Year,MajorArea,Total,Other North,Other South,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Canada,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Channel Islands,Chile,China,China Hong Kong SAR,China Macao SAR,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,North Korea,Rep Dem of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Holy See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,South Korea,Republic of Moldova,Reunion,Romania,Russian Federation,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,State of Palestine,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,Tajikistan,TFYR Macedonia,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,Tanzania,USA,United States Virgin Islands,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Wallis and Futuna Islands,Western Sahara,Yemen,Zambia,Zimbabwe
2010,American Samoa,12098,71,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,681,0,0,0,0,0,0,0,0,0,0,0,1278,0,0,0,0,0,108,0,0,0,0,0,,
2010,Cook Islands,1895,127,241,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1155,0,0,0,12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,18,0,0,0,0,0,0,0,0,0,0,0,,
2010,French Polynesia,18037,406,1728,0,0,455,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12688,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,0,0,0,0,0,123,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,247,0,0,0,125,0,0,11,0,0,0,0,,
2010,Niue,295,25,14,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,47,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,
2010,Samoa,2594,59,175,0,0,0,852,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,48,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,9,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,738,0,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,41,0,0,0,0,0,40,0,0,0,19,0,183,0,0,0,14,0,0,0,0,0,0,0,,
2010,Tokelau,206,1,25,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2010,Tonga,2493,1014,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2010,Tuvalu,85,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,
2010,Wallis and Futuna Islands,1401,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,,
2015,WORLD,127597596,1735189,3606058,2542717,575771,973054,1078,3606,302929,1186,22453,463758,508223,7467,243592,240207,615095,16999,29406,4750604,43931,625354,244822,25781,323552,7779,22699,375525,775984,44989,648307,2051,26524,488509,815588,18937,101552,486409,158677,499152,4191,591,337121,120051,7557,287948,4457294,536926,64518,1221808,56958,121579,10562,59506,416608,405793,705292,34589,76109,3704,55863,746785,119201,7991,29112,584607,524323,2102548,750735,44422,284368,84793,400192,6318,410,98569,1131,1027031,1841,738,32382,50079,413002,1857668,437001,507,443985,7892,2809,4202,971,537444,233621,50522,218086,646011,79,292832,283654,19317,10283117,2207760,59651,897446,346205,4168,173152,1500157,462324,366204,448313,1819400,217481,2379,121631,359218,585902,158201,45615,159102,123313,82723,1707,250884,27249,68449,197558,825099,1297,594707,4928,3558,6161,73116,73788,3224,6686352,10069,13982,31565,63117,7356,1524810,376237,1565647,8369,1123,1011657,486542,3052,404442,299542,211826,638723,2613,1355,84245,108,3802586,1328,7067,2111,362594,623919,2499163,1980123,1137554,91455,11938,1171851,429671,1121,1561677,4522102,252302,1425,16519,22375,211,27505,55956,904,36605,149722,336751,450417,20066,74209,151565,11843,152062,59574,1841,1004255,421456,694448,582556,928232,1946987,1030442,12466,45705,145259,300072,3220325,333611,242073,307371,20531,220349,1133,28835,151507,42737,1610436,115619,758,175,356457,2646618,71551,2350671,152402,1477203,1903,165377,1018345,4344,278497,1294235,3828,98955,722529,121759,560491,,
2015,More developed regions,67530336,342221,1396558,26075,573396,925418,254,3557,106809,334,16121,29677,409628,5121,1901,221223,510923,16317,5184,379831,41221,559796,22444,22646,17476,7636,4341,117812,774382,2606,474249,214,6423,300371,16623,12518,66288,149441,95914,424366,2204,519,9069,6155,7515,146052,2503359,324472,11034,570088,17377,51493,1054,44442,85312,403252,661089,30361,67722,366072,173,95102,111737,4812,19698,534071,478429,335266,721158,8025,71547,83375,179442,6318,379,97085,110432,727391,45,368,1173,4095,353214,1518125,232549,4992,386152,7635,2327,294,64,489673,49588,23745,187666,39574,79,261421,274537,18804,2380238,186177,540304,429385,335643,4166,134496,1312583,447865,258301,78708,1786626,162333,105,444,344076,139452,154758,286039,635,50142,44617,163,244868,27081,50963,8431,168442,534,67615,49017,3371,339,20496,63146,0,6649777,3823,1366,16783,62972,584,1426906,37795,94798,2765,357,124421,42733,944,388927,139181,6286,352273,2574,32,71491,3807,769125,154,59169,1654,3466,373685,1343882,1920709,935274,902293,3876,975367,416065,276,1501890,2683811,13069,938,10978,16256,147,20282,4761,890,8226,82164,204054,445566,19348,4366,80963,10824,151087,58784,1212,1953,325109,2525,414314,371775,35017,64029,105929,1369,137386,278897,179781,309566,176513,193633,7566,30004,1073,26618,143823,404445,1513700,106992,113,1085,61435,2331829,27888,2106720,61624,576998,73,74891,779194,1124,217947,1106872,1,284,35789,30945,11193,,
2015,Less developed regions,60067260,1392968,2209500,2281967,2375,47636,824,49,19612,852,6332,166988,98595,2346,53492,18984,104172,682,24222,4370773,271,65558,20382,3135,306076,143,18358,257713,1602,42383,174058,1837,20101,188138,798965,176852,35264,336968,62763,74786,1987,72,328052,113896,42,141896,1953935,212454,53484,65172,39581,70086,22,15064,331296,2541,44203,4228,8387,4328,38563,651683,7464,3179,9414,50536,45894,1767282,29577,36397,212821,1418,22075,0,31,1484,2668,29964,1796,370,20652,9129,59788,339543,204452,78,57833,257,482,3908,907,47771,184033,26777,3042,250271,0,31411,9117,513,7902879,2021583,56206,468061,10562,2,38656,187574,14459,107903,369605,32774,55148,1329,77231,15142,44645,3443,170111,158467,73171,38106,77,6016,168,17486,189127,656657,763,527092,263,187,5822,5262,10642,3224,36575,6246,322,14782,145,1516,97904,338442,1470849,80925,766,887236,59212,2108,15515,160361,20554,28645,39,1323,12754,6993,3033461,1174,11501,457,327934,250234,1155281,59414,20228,12257,8062,196484,13606,845,59787,1838291,239233,487,5541,6119,64,7223,8346,14,28379,67558,132697,4851,718,30549,70602,1019,975,790,629,808955,96347,691923,168242,556457,1911970,966413,18731,44336,7873,21175,3040544,24045,6556,113738,12965,190345,60,2217,7684,22925,96736,8627,645,665,295022,314789,43663,243951,90778,900205,183,90486,239151,322,6055,187363,3827,98671,68674,90814,448561,,
2015,Least developed countries,6872458,226047,480775,3,7,9145,0,4,115465,0,2545,677,9,0,1055,312,5,6,16289,1054,10,0,418,2,47695,0,14762,2,2,615,8552,0,0,2,37014,169894,34282,124,20999,1391,0,0,189055,48037,0,463,126411,71,0,2427,7174,44008,0,309,312375,12,2559,0,3,0,865,531961,152,1903,4,2889,2,15965,2,6358,190419,0,53649,0,0,463,4,29827,0,0,18155,8994,0,2631,54321,0,21,0,0,0,0,0,126675,22176,0,13,0,166,0,0,213576,85391,4,5135,4,0,7,2707,0,8125,2,0,41622,165,17,0,47759,12,2577,3659,7928,1692,1,0,0,4544,51558,110222,0,185622,0,3,0,41905,115,0,289,1,0,0,0,0,2379,37642,111738,3495,752,21602,216,144,357,3,95148,107849,0,0,773,0,184152,5,0,361,0,444,608,0,58009,1535,0,423,2,455,4,650,218571,0,0,0,0,19,28,0,24725,878,82459,1,60,26017,5311,0,0,41,68,439127,32345,630082,2555,75,2021,518777,0,49,137,625,1611,6365,0,24386,0,33017,0,581,0,437,26,0,0,166,131248,6,38,21252,58854,3142,0,251,319,38,2855,43794,0,14724,3144,25362,36291,,
2015,Less developed regions,,53194802,1166921,1728725,2281964,2368,38491,824,45,80655,852,3787,166311,98586,2346,52437,18672,104167,676,7933,4369719,27,65558,19964,3133,258381,143,3596,257711,16,41768,165506,1837,20101,188136,761951,6958,982,324568,41764,73395,1987,72,138997,65859,42,141433,1827524,212383,53484,649293,32407,26078,22,14755,18921,2529,41644,4228,8384,4328,37698,119722,7312,1276,941,47647,45892,1751317,29575,30039,22402,1418,167101,0,31,1021,2664,269813,1796,370,2497,135,59788,336912,150131,78,57812,257,482,3908,907,47771,57358,4601,3042,250258,0,31245,9117,513,7689303,1936192,56202,462926,10558,2,38649,184867,14459,99778,369603,32774,13526,1164,77214,15142,398691,3431,167534,154808,65243,36414,76,6016,168,12942,137569,546435,763,34147,263,184,5822,10715,10527,3224,36286,6245,322,14782,145,1516,95525,3008,1359111,7743,14,865634,58996,1964,15158,160358,110392,178601,39,1323,5024,6993,2849309,1169,11501,96,327934,24979,1154673,59414,144271,10722,8062,196061,13604,390,59783,1837641,20662,487,5541,6119,64,7204,8318,14,3654,6668,50238,485,658,4532,65291,1019,975,749,561,369828,64002,61841,165687,556382,1909949,447636,18731,44287,7736,2055,3038933,1768,6556,89352,12965,157328,60,1636,7684,22488,9671,8627,645,499,163774,314783,43625,222699,31924,868785,183,90235,238832,3182,57695,143569,3827,83947,683596,65452,41227,
2015,High-income countries,81724101,624411,1955659,53138,543167,946279,232,3559,106433,1013,19075,36083,82654,6557,2071,215716,37051,16495,7464,2825098,42593,140011,225885,22858,17396,77,4328,13545,417819,2594,488808,1806,6422,299568,16418,12402,66257,156607,95641,455337,3597,533,9021,10966,7522,148472,4049394,365409,50544,58948,17335,51057,1054,45098,85224,262908,668438,324,66593,359555,9095,95424,111904,4809,26644,569788,489747,1897141,721759,796,89371,49977,321593,6318,384,97101,108625,792159,50,672,11727,40945,84666,1435272,232335,4997,376942,7636,27471,1329,496,489993,49388,23653,201844,422044,79,262386,267531,18787,8812566,1408296,56196,467604,335873,4166,129184,1290680,460015,272622,385046,479392,162254,1047,97018,44163,139731,102028,416475,641,50141,5194,1632,196431,26934,51557,8421,693596,542,67543,48955,3503,394,20495,63522,2,6653436,993,13642,21822,22567,7048,1511075,37724,246784,2697,356,615525,440421,2032,394468,139552,6295,370642,2575,1257,71021,3816,2983835,1146,59967,1654,35643,459739,2402190,1930846,936663,90717,5366,977794,134324,279,1543661,1056253,13044,1096,15622,20051,149,26712,47609,873,8232,8991,203997,398783,19353,43665,85981,11422,14809,45176,1212,204821,341813,15338,409731,827964,8729,466973,107644,1376,1371,278354,627446,17525,148524,245927,7566,30016,1073,26733,146483,420748,1534534,6128,740,842,6142,733802,56046,2189496,61543,804594,957,79111,90522,3889,224945,1154970,3822,280,674628,30612,112013,,
2015,Middle-income countries,40472786,1014448,1213033,2011334,32597,18524,846,43,100598,150,764,102277,42556,561,36116,24179,578039,492,2194,1925303,1275,485343,18199,2921,258792,79,3609,240073,358163,40393,147942,208,20102,188939,762156,8818,31372,329797,42427,42023,594,58,145953,98803,35,138902,38341,171395,13974,629674,481,33748,22,14099,19421,142873,34329,218,9513,10845,45929,250223,717,1279,353,10539,34574,20227,28974,30157,87101,34816,64665,0,26,1387,4471,96704,661,0,2718,140,328336,419819,150622,73,67022,256,619,78,475,47451,5935,4786,14054,207828,0,3028,16123,530,1329738,799066,3455,429842,10328,2,43961,206554,1857,92985,63265,1340008,15237,1329,24613,315055,4458,56161,36997,154802,65244,29976,74,54453,315,1988,8584,1314,755,401549,325,52,409,10298,7767,0,32627,138,340,9743,4055,107,1156,248673,1318861,80598,755,396113,44674,144,8543,159987,110463,168182,24,98,1322,6984,636988,177,10703,438,326951,16323,95838,49277,197291,5838,6572,191046,295345,15,18012,3465185,27678,148,251,672,62,744,8233,31,28298,59121,59822,51633,653,4527,65584,84,3972,14357,621,556019,59347,174127,170314,100196,1859697,58505,2628,44297,8035,21012,2592671,309721,93549,61175,12965,157385,60,1474,499,6325,75876,109491,18,831,164794,1912810,15505,15312,35122,665505,802,86015,927504,328,5047,138848,6,98675,44885,4907,420273,,
2015,Upper-middle-income countries,24693556,60088,728877,1233268,32462,4633,834,43,58136,150,699,79456,386876,525,18832,23439,480238,447,893,255997,1255,365872,1663,1624,17408,79,29,239816,358098,39893,125595,208,3753,18753,2974,4771,677,316808,19983,33432,584,11,292,2535,35,135845,177966,171156,13974,626161,4006,23586,22,7044,3523,142759,31696,133,928,1067,40765,24555,6633,105,351,10249,33258,75505,19047,27767,2428,29402,4322,0,26,822,4201,61654,649,0,452,71,275628,401506,1142,66,65663,42,619,78,2,39918,2725,1173,1405,207743,0,15481,15537,487,145036,69335,25474,179418,9931,0,13575,196474,1809,60889,26587,1225126,12336,1179,10168,29537,393928,45938,2906,154779,423,399,74,41069,309,1942,78922,13501,78,23323,320,1,409,437,7652,0,15587,138,301,9688,40548,107,6814,239724,1172840,77388,15,12218,3873,0,6476,147273,351,38244,24,56,4969,1515,55859,14,9826,61,324685,155897,90955,46128,140934,559,1152,16445,224803,15,17071,1516686,3058,148,251,672,62,744,8223,31,2898,3511,20947,51609,626,735,43828,59,3923,14351,406,96844,31077,156,159119,21154,476383,17851,2566,4428,7059,18679,2155194,287853,9344,15885,0,739,60,1433,4987,3905,71182,97369,18,666,5541,1814607,2683,106349,12035,58206,754,85515,809721,239,49648,87113,6,83951,19884,47945,412156,,
2015,Lower-middle-income countries,15779230,413568,484156,778066,135,13891,12,0,42462,0,65,22821,38684,36,17284,740,97801,45,21047,1669306,20,119471,1569,1297,241384,0,358,257,65,500,22347,0,16349,1409,759182,4047,30695,12989,22444,8591,10,47,145661,96268,0,3057,205444,239,0,3513,804,10162,0,7055,15898,114,2633,85,233,175,5164,225668,537,229,2,290,1316,126765,9927,239,84673,5414,60343,0,0,565,270,3505,12,0,2266,69,52708,18313,139202,7,1359,214,0,0,473,7533,56625,3613,4,85,0,14799,586,43,1184702,105716,9076,250424,397,2,30386,1008,48,32096,36678,114882,2901,150,14445,19685,51872,10223,7937,23,64821,25986,0,13384,6,46,6918,117899,677,378226,5,51,0,9861,115,0,1704,0,39,55,2,0,4746,8949,146021,321,740,273933,5944,144,2067,12714,110112,129938,0,42,8251,5469,581129,163,877,377,2266,7333,4883,3149,56357,248,542,26596,70542,0,941,1948499,2462,0,0,0,0,0,10,0,254,24011,38875,24,27,3792,21756,25,49,6,215,459175,2827,172567,11195,79042,1383314,40654,62,17,976,2333,437477,21868,109,4529,12965,149995,0,41,3,242,4694,12122,0,165,159253,98203,12822,46771,23087,83445,48,500,117783,89,822,51735,0,14724,25001,1125,8117,,
2015,Low-income countries,5161902,93068,429608,3,7,806,0,4,95898,0,2545,635,9,0,121,312,5,6,2,203,10,0,382,2,47364,0,14762,2,2,2002,1717,0,0,2,37014,16815,3923,5,20609,1405,0,0,182147,10282,0,463,23781,110,0,2427,7174,36774,0,309,311963,12,2507,0,3,0,839,401138,127,1903,4,2889,2,3137,2,6305,107896,0,13934,0,0,2,4,29326,0,0,17937,8994,0,2436,54044,0,21,0,0,0,0,0,124264,21628,0,13,0,166,0,0,140717,365,0,0,4,0,7,2657,0,575,2,0,3999,3,0,0,0,12,2512,3659,7928,807,1,0,0,4544,103297,103,0,12537,0,3,0,41905,115,0,289,1,0,0,0,0,2175,8984,2,395,12,19,182,0,2,3,95068,99899,0,0,2,0,181763,5,0,12,0,707,1135,0,3358,1535,0,3011,2,455,4,664,21158,0,0,0,0,19,17,0,75,691,71913,1,60,26017,0,0,0,41,8,243415,20242,504983,2501,72,0,504964,0,32,124,606,7,6365,0,269,0,32948,0,566,0,297,26,0,0,1,130243,6,0,6797,55737,6223,0,251,319,0,2855,417,0,0,3016,42077,28205,,
2015,Sub-Saharan Africa,11363786,626622,864847,101,106,9922,0,4,191834,0,2724,176,67,0,5104,4876,5,18,39,6307,46,169,698,2,306002,56,2,29,118,42366,2758,25,11,3029,798886,176782,34442,5,62051,5599,0,0,327865,108072,0,535,32477,1205,0,1812,3507,68144,0,73,330013,783,2875,0,3665,1609,1032,650663,2352,1903,4,1,2,14087,2,36378,191429,179,73419,0,0,40,263,102386,0,0,20613,9077,0,47205,203354,60,7444,0,0,0,0,94,182732,25156,37,13,0,166,0,40,53045,1049,547,252,8155,0,3559,20922,110,151,53,0,53419,3,115,20,26,440,5784,158461,73115,4076,1,247,32,17426,189082,312,84,525834,149,3,0,5053,10515,3173,195,1,35,0,0,0,366,337629,108,80793,23,292,17223,0,2415,57,205079,261697,21,35,904,26,14709,5,45,53,87,168,1491,7392,80964,0,0,166,2,470,1137,4717,239174,101,25,0,0,19,17,0,28357,1373,128856,2903,651,30344,642,0,469,41,8,556332,7625,677378,2963,248,121,511395,0,44302,672,1744,230,1,141,429,5,19032,0,566,17,609,1152,0,0,1,294524,2731,170,62933,90096,12978,37,129,1,0,225,100,0,14724,3204,90393,448288,,
2015,AFRICA,12436082,633423,889521,505,389,24329,0,4,191849,0,2731,1914,283,0,588,5526,41,20,963,7744,46,736,8348,2,306043,56,2,29,378,42366,296,25,34,3055,798948,17682,34442,5,62536,7864,0,0,3279,108931,0,550,35232,1205,0,186,39579,69433,0,73,330965,868,2875,0,371,1686,1095,651087,3026,3179,4,1,4,30524,546,36378,193836,193,75095,0,0,40,883,129453,0,0,20613,9099,0,57168,204035,67,949,0,0,0,0,100,183984,26022,37,13,0,166,232,40,57608,15352,942,56469,8188,0,3988,29594,110,2741,18521,762,53737,3,11312,73,26,440,15106,158461,73143,13307,1,247,32,17469,189109,9242,105,527037,149,3,0,52414,10515,3173,215,1,262,14,0,0,9305,337639,121,8087,23,292,18693,0,2478,57,205473,264798,21,35,1178,1743,16968,5,45,53,87,168,4255,7888,80983,0,1346,2367,63,470,1517,12116,239212,101,25,0,0,19,17,0,28357,36107,132328,2903,665,30533,1209,0,492,41,8,649975,76837,678644,5655,2833,302783,543661,0,44302,1372,2981,151792,631,213,3762,5,19032,0,566,17,4142,3725,223,0,1,294604,3243,2531,70163,90414,24524,37,129,427,0,236,100,0,98668,23798,90412,448317,,
