Year,MajorArea,Total,Other North,Other South,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Canada,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Channel Islands,Chile,China,China Hong Kong SAR,China Macao SAR,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,North Korea,Rep Dem of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Holy See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,South Korea,Republic of Moldova,Reunion,Romania,Russian Federation,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,State of Palestine,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,Tajikistan,TFYR Macedonia,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,Tanzania,USA,United States Virgin Islands,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Wallis and Futuna Islands,Western Sahara,Yemen,Zambia,Zimbabwe
2005,Belgium,431203,8313,5543,462,1005,3146,0,0,791,0,0,208,1051,0,343,1191,216,2,0,312,5,575,0,0,129,0,28,168,664,7,1813,0,0,2157,162,675,96,135,1703,1369,0,0,47,54,0,549,3569,0,0,773,0,414,0,43,521,375,345,0,78,881,149,7321,1636,97,17,356,1017,265,52,3,25,227,212,0,0,5,1756,60265,0,0,118,50,419,1749,1223,0,7448,0,0,0,0,52,603,28,17,100,0,31,1165,83,1898,673,1039,451,1745,0,658,77306,63,213,85,566,210,0,2,266,71,301,498,5,96,43,7,390,1774,258,11,164,0,105,81,0,0,87,471,0,451,0,4,94,7,0,37177,20,20,8,0,231,48087,0,81,33,139,887,0,0,650,2,1084,0,29,1,64,577,2266,10386,13086,0,0,191,251,0,4758,3973,1455,0,0,0,0,0,0,5,6,15,399,168,9,166,106,0,1005,209,0,290,398,0,20724,122,47,83,63,0,2225,971,474,15,1014,2061,0,494,0,0,0,1215,19992,7,0,0,66,121,0,11011,67,5522,0,39,450,0,199,629,0,0,19,53,41,,
2005,France,3436741,0,0,1463,2732,66083,6,537,7085,83,63,6522,6611,41,2946,738,1371,26,71,1123,35,1657,77562,1,7979,69,9,1199,5645,26,23241,0,42,7728,3406,817,9898,30141,36658,12252,51,0,741,291,0,6735,3945,787,34,12116,15304,28974,6,391,4013,4484,2132,0,454,2914,50,25702,3888,3072,4964,3143,21,9479,624,250,167,524,3216,3,0,32,263,0,0,0,9541,670,2713,128611,28,7,5887,8,0,0,0,1345,9787,860,2152,37038,0,295,5046,214,20199,2815,9794,2095,4763,10,4303,192874,458,12212,484,1194,760,3,294,319,20977,1004,18119,27,283,805,13,1252,6689,61213,65,1239,4,22466,286,0,0,4296,23222,0,5533,0,8272,388,563,5,400859,506,216,58,0,522,1993,0,763,296,2323,1977,0,0,1875,25,6497,0,235,33,415,5709,7474,64872,287268,25,24,10888,217,0,23506,22068,2631,7,74,2694,0,27,1,163,398,924,4578,8388,346,412,1177,0,2082,1651,4,768,2229,0,171179,164,319,718,11489,16,5993,46229,6404,95,1859,9257,0,9608,0,23,273,165682,106342,115,1,0,196,8091,319,72579,308,25963,7,1142,506,379,3069,63614,0,17,165,190,251,,
2005,Germany,4726269,53997,15983,34082,6147,4519,0,0,0,0,0,5603,5205,0,4711,97808,7026,0,0,1701,0,13173,13199,0,406,0,0,171,78759,0,26708,0,0,311,294,214,0,811,515,7131,0,0,0,57,0,5272,34243,0,0,8801,0,1167,0,698,1044,97524,5448,0,541,154606,1243,4655,11731,0,0,4974,3318,4538,475,0,4438,603,7694,0,0,0,10216,61716,0,0,126,666,8817,0,1127,0,118257,0,0,0,0,687,736,0,0,488,0,581,52394,726,16294,7459,46046,28995,5585,0,4031,1584,908,16635,3444,355549,6166,0,0,2773,1026,11381,23371,0,496,1153,126,19325,5865,646,0,2251,0,338,277,0,0,0,0,0,67,0,0,0,9011,0,36182,0,447,0,0,989,52752,0,953,530,135,55,0,0,4101,0,13772,0,258,0,1523,7695,26872,629483,46495,0,0,13727,9189,0,207848,50448,444,0,0,0,0,0,0,0,0,790,808,1487,0,819,1069,0,15942,15377,0,2853,5641,0,51237,19217,0,0,0,0,9692,29637,14341,8519,12296,42525,0,401,0,0,379,9559,705727,2489,0,0,912,11004,0,39148,199,48613,0,998,13828,0,3115,43694,0,0,596,302,0,,
2005,Liechtenstein,9464,46,147,0,0,0,0,0,0,0,0,5,0,0,0,1783,0,0,0,0,0,0,15,0,0,0,0,0,201,0,73,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,11,0,0,0,0,0,76,0,0,0,18,0,0,5,0,0,21,0,0,0,0,0,0,0,0,0,0,2,46,0,0,0,0,0,803,0,0,38,0,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,4,0,0,468,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16,18,255,0,0,0,0,0,10,23,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,19,67,0,0,8,0,203,0,0,0,0,0,13,423,0,0,161,31,0,0,0,0,0,2,431,0,0,0,0,12,0,20,0,44,0,0,0,0,0,0,0,0,0,0,0,,
2005,Luxembourg,75667,10,113,0,104,38,0,0,0,0,0,13,0,0,28,315,0,0,0,8,0,28,6336,0,0,0,0,0,864,0,145,0,0,222,0,0,640,0,26,89,0,0,0,0,0,19,389,0,0,12,0,0,0,0,0,145,10,0,10,227,0,37,848,0,60,16,0,7,0,0,0,145,0,0,0,0,444,1076,0,0,0,0,0,4875,0,0,542,0,0,0,0,0,0,0,0,0,0,0,277,136,72,0,81,0,478,0,12,7282,0,113,0,0,0,0,0,0,0,139,15,0,0,0,0,133,0,0,0,11,0,0,38,0,0,0,26,0,14,0,0,0,2881,0,101,0,0,0,0,6,1529,0,5,0,0,0,0,0,59,0,0,0,0,0,0,44,110,812,27169,0,0,19,0,0,479,209,10,0,0,0,0,0,0,0,0,0,9,759,0,0,0,0,146,90,0,0,16,0,1294,0,0,0,0,0,629,218,0,0,114,113,0,0,0,0,0,33,73,0,0,0,0,110,0,1854,0,379,0,0,0,0,10,35,0,0,0,0,0,,
2005,Monaco,1099,3468,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Netherlands,892683,201,2295,14227,320,1371,0,0,3593,16,19,1541,187,685,5154,3726,269,24,62,652,33,70,26651,0,80,9,14,345,333,102,6405,0,285,207,103,740,5961,359,816,4701,2254,0,20,33,0,1581,24486,0,0,6753,0,447,0,311,283,92,614,31551,122,4221,6,263,1974,68,47,4997,887,3152,176,16,310,221,3599,0,0,45,1752,10754,0,0,50,123,75,69665,5876,15,2861,0,24,0,0,266,644,79,1559,480,0,207,3382,246,5827,85833,10499,14469,2371,0,2313,5894,536,3334,358,47,1177,0,545,16,72,349,1393,46,793,190,0,694,474,100,129,1647,0,73,163,0,0,36,199,0,1287,0,33,256,0,0,78035,270,106,130,0,287,0,0,1892,197,61,1996,0,0,1527,209,4257,0,122,72,108,1799,6638,17254,5854,0,20,3472,19,0,4029,19206,722,0,42,24,0,35,9,0,67,519,286,25421,49,1283,1535,11268,46,15,0,6832,6572,0,9321,4942,0,1743,103184,50,22,3462,2936,11,24,7608,0,380,0,0,327,1434,93802,0,0,0,415,210,195,21305,669,11469,0,293,1721,0,1694,6257,0,0,146,503,571,,
2005,Switzerland,88305,30189,20126,121,784,2848,0,13,2422,0,38,3325,294,0,2612,2893,217,44,112,460,25,623,6103,24,153,0,26,1424,21281,23,22436,0,21,2799,210,247,784,1033,334,4934,0,0,75,115,0,2926,7792,0,0,5261,8,455,0,388,1186,869,1322,0,119,5951,244,2422,2463,37,170,551,216,1694,309,16,2338,283,1989,0,0,27,2828,56961,0,0,119,63,288,131009,1023,0,2967,0,19,0,0,423,257,75,67,873,0,268,6685,134,6515,1626,3033,1885,1298,0,1238,8416,328,3721,196,946,1438,0,150,225,398,859,159,35,142,329,1106,598,923,793,39,954,11,136,120,0,0,33,1512,0,2892,0,100,370,1039,0,7176,494,93,107,0,290,11011,0,651,275,55,774,0,0,964,27,1155,0,202,82,434,4563,7452,10808,65735,0,21,1679,621,0,6648,8915,430,0,0,19,0,0,0,0,24,328,678,53902,122,101,780,0,4998,1649,0,1465,2954,0,22139,13147,46,333,49,50,4084,0,1003,75,20207,1162,0,591,0,0,142,2712,28376,43,0,0,326,391,140,15893,348,14033,0,657,326,0,1691,4862,0,0,143,146,419,,
2005,LATIN AMERICA AND THE CARIBBEAN,3640483,3407,158242,100,160,480,0,18,3202,958,4608,122801,504,3066,1743,3907,3,808,12,12,2795,266,3296,2404,6,49,1,176873,32,5,99635,2979,65,1008,23,5,393,83,53,1711,948,41,40,9,46,132086,37116,1285,4,453539,1,41,8,13667,53,1333,3268,2696,51,2792,792,45,885,0,11461,6794,37423,2105,28696,21,13,189,120,1,14,6,552,78427,2199,4,3,3,35,30511,63,20,2283,234,8286,5103,3,32336,17,157,24434,133443,1,25929,2943,100,4094,569,482,182,644,0,3018,146276,15547,38381,502,27,90,15,48,3,657,287,10881,4,3,88,44,542,137,17,6,119,1,36,28,0,7636,1,0,0,27126,8,19,4,125,1394,880,720,4,3,3,7,10804,2,314,95161,4,331,24,2,559,2,277,1,8113,3,274315,166606,2119,11947,112952,10042,15,10529,404,707,3891,9262,4,261,6534,7458,38,9545,0,5,4,600,114,475,0,0,65,471,102,746,1,37,3402,0,154957,14,615,3,14715,4,183,5514,8235,3,1445,196,0,9,0,131,8648,37,1166,2,569,3,7,4654,12,21213,21,463828,1486,78366,6,91,46608,118,7,2,19,8,27,,
2005,Caribbean,650167,13583,24495,0,63,155,0,0,50,939,4518,2132,0,2684,152,203,0,749,4,0,2604,0,439,191,0,43,0,222,0,3,718,2979,0,214,0,4,4,63,6,6155,455,7,27,0,8,1379,3305,81,0,12565,0,0,7,1387,0,0,15629,2532,0,142,0,0,31,0,10969,52233,1014,44,775,0,0,5,46,0,0,0,23,51988,1878,0,0,0,0,3254,40,0,53,62,8056,408,0,715,0,0,13778,124222,0,1254,68,0,1681,115,11,4,166,0,82,2915,14725,867,80,3,33,0,0,0,0,0,876,0,0,0,0,0,0,0,0,30,0,0,19,0,526,0,0,0,3214,0,0,0,0,1393,10,0,0,0,0,0,6374,0,43,1083,0,214,0,0,35,0,75,0,1152,0,19,2126,1409,369,903,7919,0,313,5,508,83,1854,0,53,6529,6656,23,9369,0,0,0,2,0,64,0,0,0,441,0,0,0,0,148,0,8538,10,64,0,2315,3,212,1115,355,0,5,21,0,0,0,0,6825,0,48,0,568,0,4,596,0,9984,14,150311,1484,929,0,0,11952,56,7,0,0,4,10,,
2005,Anguilla,2474,101,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,278,226,0,0,0,0,0,0,0,0,0,0,,
2005,Antigua and Barbuda,13689,101,63,0,0,0,0,0,0,18,0,0,0,2,3,0,0,1,0,0,110,0,0,6,0,5,0,0,0,0,0,44,0,0,0,0,0,0,0,198,6,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,2336,979,0,5,0,0,0,0,43,0,0,0,0,20,2,0,0,0,0,38,14,0,0,0,75,35,0,0,0,0,315,15,0,3,0,0,36,0,0,0,0,0,0,32,2339,10,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,498,0,0,0,0,0,0,8,0,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,224,338,0,326,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22,0,6,0,0,0,22,0,0,0,111,0,0,0,0,0,0,0,328,0,0,0,3,0,0,0,0,446,0,1157,323,0,0,0,18,0,0,0,0,0,0,,
2005,Aruba,17981,219,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,411,0,0,5116,0,0,0,0,0,0,0,973,0,0,0,0,0,0,78,2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,144,842,0,0,0,0,81,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,0,0,48,0,0,0,0,0,0,0,0,0,0,0,485,408,0,82,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,312,0,0,0,0,1477,0,0,0,0,0,0,,
2005,Bahamas,21949,123,207,0,0,0,0,0,0,0,6,21,0,0,35,14,0,0,0,0,61,0,9,18,0,16,0,0,0,3,42,5,0,3,0,0,0,0,0,664,0,6,0,0,0,11,51,11,0,43,0,0,0,35,0,0,159,0,0,0,0,0,12,0,27,74,12,8,5,0,0,5,0,0,0,0,0,54,0,0,0,0,0,118,19,0,24,0,15,0,0,12,0,0,526,9823,0,8,0,0,169,10,0,0,26,0,0,43,3634,27,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,18,0,13,4,0,49,0,0,5,0,3,0,20,0,0,91,309,10,4,0,0,0,0,0,2,27,0,0,13,33,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,17,10,0,0,0,3,16,132,0,0,0,0,0,0,0,0,179,0,0,0,555,0,4,7,0,755,0,3359,0,5,0,0,16,0,0,0,0,0,4,,
2005,Barbados,17049,1633,3505,0,0,0,0,0,0,0,141,0,0,0,12,0,0,30,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,2551,16,0,0,0,0,238,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1823,0,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,1612,0,616,0,0,0,0,0,0,0,0,0,0,0,,
2005,British Virgin Islands,7615,684,1028,0,0,0,0,0,0,0,340,0,0,0,15,0,0,15,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,601,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,15,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1203,249,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,306,0,573,0,0,0,0,0,0,0,0,0,0,0,,
2005,Caribbean Netherlands,27375,118,658,0,0,0,0,0,0,270,599,28,0,1907,0,0,0,78,0,0,332,0,0,0,0,0,0,0,0,0,0,1034,0,0,0,0,0,0,0,71,0,0,0,0,0,0,34,70,0,1827,0,0,0,0,0,0,1383,1135,0,0,0,0,0,0,51,603,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,11,103,0,0,0,0,680,1422,0,0,0,0,24,94,0,0,0,0,0,24,885,130,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3607,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,529,45,0,0,0,0,0,0,0,0,373,2,0,72,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,24,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,75,0,552,95,0,0,0,854,0,0,0,0,0,0,,
2005,Cayman Islands,10644,26,11,0,0,0,0,0,0,0,0,8,0,0,54,11,0,86,0,0,59,0,6,155,0,8,0,0,0,0,37,0,0,0,0,0,0,0,0,688,0,0,0,0,8,0,0,0,0,146,0,0,0,59,0,0,352,2,0,0,0,0,7,0,0,15,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,44,0,0,0,0,7,0,0,0,0,0,114,7,0,733,0,0,96,0,4,0,119,0,11,12,4442,6,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,6,0,19,325,0,0,0,0,0,0,39,0,62,0,0,11,422,0,0,26,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,17,0,0,0,0,0,0,19,0,0,0,6,0,0,0,0,162,0,0,0,0,0,0,0,0,944,14,1105,0,0,0,0,17,0,0,0,0,4,6,,
2005,Cuba,9483,234,701,0,63,28,0,0,50,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,99,0,0,0,0,0,34,0,0,0,0,0,103,86,0,0,101,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,86,40,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,209,0,0,0,62,48,0,0,45,0,0,0,335,0,0,52,0,0,0,0,0,0,0,0,76,191,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,69,0,0,63,0,77,0,83,0,0,0,0,60,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,0,26,0,349,0,0,0,0,119,0,0,0,0,0,0,,
2005,Curaçao,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Dominica,2253,56,318,0,0,0,0,0,0,4,168,0,0,21,4,0,0,5,0,0,54,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,64,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,60,546,0,0,0,0,7,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,99,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,216,0,171,0,0,0,0,17,0,0,0,0,0,0,,
2005,Dominican Republic,147821,1577,525,0,0,0,0,0,0,43,124,926,0,130,19,135,0,38,4,0,0,0,167,0,0,1,0,141,0,0,480,19,0,112,0,4,4,63,6,1385,0,0,27,0,0,552,1303,0,0,2283,0,0,7,659,0,0,2686,0,0,11,0,0,12,0,8,0,462,0,179,0,0,0,0,0,0,0,17,992,0,0,0,0,0,1546,0,0,29,0,0,30,0,182,0,0,12,100748,0,237,16,0,92,0,7,4,21,0,32,1793,105,443,0,3,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,24,0,0,19,0,25,0,0,0,957,0,0,0,0,0,10,0,0,0,0,0,207,0,0,212,0,8,0,0,26,0,26,0,365,0,19,770,39,266,51,4307,0,261,5,0,21,245,0,53,39,0,23,0,0,0,0,2,0,64,0,0,0,0,0,0,0,0,66,0,298,0,64,0,47,0,196,654,25,0,5,0,0,0,0,0,34,0,26,0,10,0,0,70,0,236,0,8497,129,656,0,0,548,0,7,0,0,0,0,,
2005,Grenada,3478,773,357,0,0,0,0,0,0,0,18,0,0,0,0,0,0,14,0,0,84,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,77,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,35,0,0,0,0,0,0,,
2005,Guadeloupe,47792,594,2179,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2837,825,0,0,0,0,0,0,0,0,0,0,0,27119,607,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,79,6023,0,0,0,0,88,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,233,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,98,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,218,0,0,0,0,0,0,0,0,0,0,0,,
